,ds,yhat,yhat_lower,yhat_upper,y,cutoff
1175,2018-02-19 23:00:00,0.7865157222734463,0.33203299002249076,0.637541639339662,18.213095637648685,2018-02-18 23:00:00
1176,2018-02-20 00:00:00,-3.069216624626499,0.2621367065565287,0.5597941023891458,11.36690458919905,2018-02-19 23:00:00
1177,2018-02-20 01:00:00,-6.471431658033877,0.18470160684388484,0.48581967091497086,5.116766573496871,2018-02-19 23:00:00
1178,2018-02-20 02:00:00,-8.870309705716013,0.14053411018802375,0.43993332029886817,1.2979861264029806,2018-02-19 23:00:00
1179,2018-02-20 03:00:00,-10.231853831364093,0.10846138320823065,0.4002146977952854,0.1631280923018897,2018-02-19 23:00:00
1180,2018-02-20 04:00:00,-10.51895234081974,0.10498684082392508,0.41237966736050485,-0.059128970756485835,2018-02-19 23:00:00
1181,2018-02-20 05:00:00,-9.229436502363765,0.12595444588835983,0.4256753378374832,2.109561159691889,2018-02-19 23:00:00
1182,2018-02-20 06:00:00,-6.235848647325793,0.2061634232224236,0.4909853038043525,10.716971056316234,2018-02-19 23:00:00
1183,2018-02-20 07:00:00,-1.6812909624320207,0.28812691638930077,0.5907436209096217,26.076281126153308,2018-02-19 23:00:00
1184,2018-02-20 08:00:00,2.9349143702839537,0.3873773738015052,0.6767275560212584,33.46464470721505,2018-02-19 23:00:00
1185,2018-02-20 09:00:00,6.494161966571082,0.45399069724046237,0.7544635938044397,36.95003955972138,2018-02-19 23:00:00
1186,2018-02-20 10:00:00,8.50322224203232,0.5004167306033896,0.8032319733124187,36.72441496540454,2018-02-19 23:00:00
1187,2018-02-20 11:00:00,9.289340073491243,0.5093431651723891,0.8219452947524087,36.20918268286013,2018-02-19 23:00:00
1188,2018-02-20 12:00:00,9.631044755999087,0.5213918911156712,0.8200026095173485,35.09789736756826,2018-02-19 23:00:00
1189,2018-02-20 13:00:00,9.493451032636976,0.5160268696393867,0.8161957057669478,34.20213405281783,2018-02-19 23:00:00
1190,2018-02-20 14:00:00,8.791713437467907,0.5085676307348826,0.8117868692850062,30.400191262016236,2018-02-19 23:00:00
1191,2018-02-20 15:00:00,7.449930762505246,0.4784521633623187,0.7950711536526527,28.433553007075474,2018-02-19 23:00:00
1192,2018-02-20 16:00:00,6.2023350104790635,0.4487853869405658,0.7568453127077758,27.409823504503564,2018-02-19 23:00:00
1193,2018-02-20 17:00:00,5.969784169423972,0.44670903320022187,0.7479387454842682,26.908061346992994,2018-02-19 23:00:00
1194,2018-02-20 18:00:00,7.425397960992946,0.48140189040986403,0.7769400848796674,27.66575588014654,2018-02-19 23:00:00
1195,2018-02-20 19:00:00,9.551562756484573,0.5286672818194229,0.8270836025606532,36.559405933739995,2018-02-19 23:00:00
1196,2018-02-20 20:00:00,10.896093840501202,0.5567436747938509,0.8472123063061029,40.41522922467694,2018-02-19 23:00:00
1197,2018-02-20 21:00:00,10.210740737863299,0.5382983389494915,0.8369425925288706,37.05443302873364,2018-02-19 23:00:00
1198,2018-02-20 22:00:00,7.164500588752305,0.4729856470012588,0.7913582189967371,28.012611599767936,2018-02-19 23:00:00
1199,2018-02-20 23:00:00,2.80005147036963,0.3907277284979158,0.6874495551056887,17.27018688527982,2018-02-19 23:00:00
1200,2018-02-21 00:00:00,-1.2020991222557136,0.2934410435622909,0.6007734859421165,11.306289026546766,2018-02-20 23:00:00
1201,2018-02-21 01:00:00,-4.7239203117664905,0.21542813339486488,0.5248610612293345,4.24794350881413,2018-02-20 23:00:00
1202,2018-02-21 02:00:00,-6.9163909327252835,0.1758282035574461,0.4812033695603657,0.873677187836991,2018-02-20 23:00:00
1203,2018-02-21 03:00:00,-8.377622367901129,0.14282932190841738,0.4526860447425756,-0.21066787738720477,2018-02-20 23:00:00
1204,2018-02-21 04:00:00,-8.684208941560803,0.14838827258408144,0.44168969160072985,-0.9245845041807746,2018-02-20 23:00:00
1205,2018-02-21 05:00:00,-7.433686394211832,0.16335246339765114,0.46378918348891846,1.2373705637506964,2018-02-20 23:00:00
1206,2018-02-21 06:00:00,-4.399184498916802,0.226853446366484,0.5237155156854918,10.730441181350075,2018-02-20 23:00:00
1207,2018-02-21 07:00:00,0.047988013706929594,0.3197360840514897,0.6283226289142838,25.638502062553478,2018-02-20 23:00:00
1208,2018-02-21 08:00:00,4.60906529860024,0.4191202031589716,0.7220209458723311,33.070643549975195,2018-02-20 23:00:00
1209,2018-02-21 09:00:00,8.124001473808429,0.49661737216467056,0.8035078511456194,36.68737212156149,2018-02-20 23:00:00
1210,2018-02-21 10:00:00,10.232922818684298,0.5386322553582787,0.8419144622410353,37.46190431100734,2018-02-20 23:00:00
1211,2018-02-21 11:00:00,11.162030529736636,0.5575637040121575,0.8577648129100863,36.53583321493077,2018-02-20 23:00:00
1212,2018-02-21 12:00:00,11.529817392361135,0.5663433235777112,0.8597980252724468,35.54577902494346,2018-02-20 23:00:00
1213,2018-02-21 13:00:00,11.348584040622534,0.5682813347448542,0.8638003066886724,34.05059514618713,2018-02-20 23:00:00
1214,2018-02-21 14:00:00,10.476745829313282,0.5430530586835769,0.8608907089650747,30.686431418985364,2018-02-20 23:00:00
1215,2018-02-21 15:00:00,9.060645276220763,0.5216468979800163,0.8131801065053543,29.36972669692742,2018-02-20 23:00:00
1216,2018-02-21 16:00:00,7.790256745524147,0.4789199425421185,0.7804052170487883,28.36620238190627,2018-02-20 23:00:00
1217,2018-02-21 17:00:00,7.513611870690983,0.4799967028601996,0.7829315806241584,28.79051132047226,2018-02-20 23:00:00
1218,2018-02-21 18:00:00,8.740497133000018,0.509869736544285,0.8123019868563836,29.49432535349044,2018-02-20 23:00:00
1219,2018-02-21 19:00:00,10.742909061249437,0.540424463795666,0.8431800905908362,38.647275313985325,2018-02-20 23:00:00
1220,2018-02-21 20:00:00,12.06362712396744,0.5814721499768672,0.88580903995386,42.02154163496248,2018-02-20 23:00:00
1221,2018-02-21 21:00:00,11.246516457983928,0.5669622679856906,0.8587310679099595,40.04816831750478,2018-02-20 23:00:00
1222,2018-02-21 22:00:00,8.083059153525891,0.49009637219603724,0.7899077503318177,30.60224313752385,2018-02-20 23:00:00
1223,2018-02-21 23:00:00,3.7192210188648533,0.3995476880062941,0.7058397417708155,19.55000554725739,2018-02-20 23:00:00
1224,2018-02-22 00:00:00,-0.4981576177040753,0.32178684220728454,0.6126227504543855,12.798105374044642,2018-02-21 23:00:00
1225,2018-02-22 01:00:00,-3.9685699637354164,0.24355930096664224,0.5409721254186878,6.329077826542556,2018-02-21 23:00:00
1226,2018-02-22 02:00:00,-6.295111583734356,0.18954123250977908,0.494402457727996,2.2206896912210854,2018-02-21 23:00:00
1227,2018-02-22 03:00:00,-7.85842140829087,0.1669908759357185,0.4630027612209573,0.7490785312739706,2018-02-21 23:00:00
1228,2018-02-22 04:00:00,-8.237458279124064,0.15551131378267696,0.4456340165559211,0.4864110931140723,2018-02-21 23:00:00
1229,2018-02-22 05:00:00,-7.062337033384491,0.18258606497606736,0.48073608207799445,2.3991688479194693,2018-02-21 23:00:00
1230,2018-02-22 06:00:00,-4.015807155623372,0.2338047522553324,0.5333181731534862,11.693555121269686,2018-02-21 23:00:00
1231,2018-02-22 07:00:00,0.335751719966271,0.3214315778287797,0.6282403962765338,27.265019660389765,2018-02-21 23:00:00
1232,2018-02-22 08:00:00,4.883860603115936,0.43506859055511404,0.7360157214954679,36.12499440139862,2018-02-21 23:00:00
1233,2018-02-22 09:00:00,8.339447706141494,0.5086535634657593,0.801739529842723,40.73514469423067,2018-02-21 23:00:00
1234,2018-02-22 10:00:00,10.12876713789906,0.5443727923440262,0.8385455355019006,40.47921231858769,2018-02-21 23:00:00
1235,2018-02-22 11:00:00,10.75196350900612,0.5437514925244268,0.8507180089191723,38.85942978326833,2018-02-21 23:00:00
1236,2018-02-22 12:00:00,10.895374345746115,0.5493298416937935,0.8479049624314384,37.539357529951914,2018-02-21 23:00:00
1237,2018-02-22 13:00:00,10.67388452859322,0.5405918890903025,0.851567920504032,37.30026281060125,2018-02-21 23:00:00
1238,2018-02-22 14:00:00,9.771680206045827,0.5356742972342547,0.827333356512998,33.33331098813509,2018-02-21 23:00:00
1239,2018-02-22 15:00:00,8.265257114678576,0.5074572266751837,0.8032442771951738,31.31615976431742,2018-02-21 23:00:00
1240,2018-02-22 16:00:00,6.929376262821478,0.4752583122533434,0.780716880681102,29.90179663576412,2018-02-21 23:00:00
1241,2018-02-22 17:00:00,6.671364095681231,0.47234150330085295,0.7720192300385316,29.51116300978275,2018-02-21 23:00:00
1242,2018-02-22 18:00:00,7.91801985453056,0.49803842010254057,0.7905381713430993,30.8952183570099,2018-02-21 23:00:00
1243,2018-02-22 19:00:00,10.025687082674859,0.540908775124001,0.8362330045785884,40.29736563063084,2018-02-21 23:00:00
1244,2018-02-22 20:00:00,11.396282280269556,0.5644306863889539,0.8646235349264355,44.34850573455849,2018-02-21 23:00:00
1245,2018-02-22 21:00:00,10.608013262547233,0.5534025068961446,0.8581543903519122,42.03501175999632,2018-02-21 23:00:00
1246,2018-02-22 22:00:00,7.549051023035768,0.4809565466732973,0.7941305981248753,33.31984086310125,2018-02-21 23:00:00
1247,2018-02-22 23:00:00,3.2787966381730644,0.385044615665673,0.7026649071619464,21.920747553213396,2018-02-21 23:00:00
1248,2018-02-23 00:00:00,-0.6684926566287978,0.3006431041301407,0.6084841268870917,14.138382814911816,2018-02-22 23:00:00
1249,2018-02-23 01:00:00,-3.9782735955027153,0.23700632790112366,0.5560729364149495,7.36964498540676,2018-02-22 23:00:00
1250,2018-02-23 02:00:00,-6.4732953100901565,0.1973151520042291,0.49093575648361387,3.5508645383128696,2018-02-22 23:00:00
1251,2018-02-23 03:00:00,-7.578682992769226,0.15092981801346736,0.46444981637065924,1.789645690138175,2018-02-22 23:00:00
1252,2018-02-23 04:00:00,-7.908197607253481,0.16555847194442752,0.4520953992999377,1.3114562514368215,2018-02-22 23:00:00
1253,2018-02-23 05:00:00,-6.712471289583376,0.18593366173041503,0.488671226936067,3.7731216013712454,2018-02-22 23:00:00
1254,2018-02-23 06:00:00,-3.4966513331023146,0.24684683477554564,0.5410336973310022,12.932806624383053,2018-02-22 23:00:00
1255,2018-02-23 07:00:00,0.9945189821271384,0.3462568015889517,0.6453280939365155,28.8039814455061,2018-02-22 23:00:00
1256,2018-02-23 08:00:00,5.594281116545478,0.4438054999381743,0.7307408316425515,37.700999030358005,2018-02-22 23:00:00
1257,2018-02-23 09:00:00,9.222443035033768,0.5275009466532827,0.8200414258180115,42.99812569991593,2018-02-22 23:00:00
1258,2018-02-23 10:00:00,11.082189039122913,0.5541888448757204,0.8614766186075739,43.70193973293413,2018-02-22 23:00:00
1259,2018-02-23 11:00:00,11.799187745153437,0.5624022624597895,0.8677391359683845,42.67484269910377,2018-02-22 23:00:00
1260,2018-02-23 12:00:00,11.961350175550644,0.5879607609625545,0.8900542711745317,40.82270050695064,2018-02-22 23:00:00
1261,2018-02-23 13:00:00,11.68620474890432,0.5739395336243497,0.8687323570046117,39.56661134754498,2018-02-22 23:00:00
1262,2018-02-23 14:00:00,10.773247063723783,0.5522346854227987,0.8561354227381676,35.01370908610674,2018-02-22 23:00:00
1263,2018-02-23 15:00:00,9.29531008812498,0.5212697306260886,0.8079213560584265,32.09405948502174,2018-02-22 23:00:00
1264,2018-02-23 16:00:00,7.917384724072533,0.4867761960053034,0.7783228318195626,30.938996263369873,2018-02-22 23:00:00
1265,2018-02-23 17:00:00,7.5807409587681045,0.48245846816137955,0.7900295600376226,29.743522666616496,2018-02-22 23:00:00
1266,2018-02-23 18:00:00,8.673380692484892,0.5190507049144305,0.8099102808196418,29.8108732917857,2018-02-22 23:00:00
1267,2018-02-23 19:00:00,10.678016552037668,0.5474516816879061,0.8478513766196555,38.63717272020995,2018-02-22 23:00:00
1268,2018-02-23 20:00:00,11.966258590400585,0.5619301065757678,0.870106687974117,41.297522414393526,2018-02-22 23:00:00
1269,2018-02-23 21:00:00,11.150578688592363,0.5585234797457498,0.8586857676277971,39.48579059734193,2018-02-22 23:00:00
1270,2018-02-23 22:00:00,8.038818353769997,0.48844566656694943,0.7975594366853063,31.252176670406683,2018-02-22 23:00:00
1271,2018-02-23 23:00:00,3.6337671641591736,0.39249940672201206,0.6982731602836939,22.26423574157634,2018-02-22 23:00:00
1272,2018-02-24 00:00:00,-0.6378113920804723,0.30735716820857417,0.6103502471764912,15.148642192449888,2018-02-23 23:00:00
1273,2018-02-24 01:00:00,-4.2273128602338,0.22953846769953623,0.5277394482922813,7.847834424108114,2018-02-23 23:00:00
1274,2018-02-24 02:00:00,-6.7241997676485274,0.18630929776305347,0.48468610724513667,2.7931700051593253,2018-02-23 23:00:00
1275,2018-02-24 03:00:00,-8.405370953500922,0.15675162723096478,0.44344199126498424,0.4594708430463904,2018-02-23 23:00:00
1276,2018-02-24 04:00:00,-9.012901691088853,0.14080821809055707,0.4361410427977076,-1.0323455044515022,2018-02-23 23:00:00
1277,2018-02-24 05:00:00,-7.9687375471952775,0.1507339315233138,0.45160617606405895,-1.1300039109468407,2018-02-23 23:00:00
1278,2018-02-24 06:00:00,-5.11036420853651,0.209244852313622,0.5122249560763911,1.2508406887845374,2018-02-23 23:00:00
1279,2018-02-24 07:00:00,-0.9083374249729271,0.29860909815493286,0.6074469362883179,6.214581763754907,2018-02-23 23:00:00
1280,2018-02-24 08:00:00,3.3495499976886154,0.3910197429893789,0.7027209928130906,11.952855028171133,2018-02-23 23:00:00
1281,2018-02-24 09:00:00,6.631346617459964,0.47525344507408784,0.773132184233199,21.890439771887245,2018-02-23 23:00:00
1282,2018-02-24 10:00:00,8.108869929025897,0.4999826825227435,0.7967438508212641,28.06985963116177,2018-02-23 23:00:00
1283,2018-02-24 11:00:00,8.543745118168076,0.49569148461308327,0.7962971622069607,28.106902475004823,2018-02-23 23:00:00
1284,2018-02-24 12:00:00,8.311027728292212,0.5063515184956384,0.8048766187264397,25.732792937790364,2018-02-23 23:00:00
1285,2018-02-24 13:00:00,7.756348710715883,0.4936735377005081,0.7936770246471883,25.039081498547556,2018-02-23 23:00:00
1286,2018-02-24 14:00:00,6.611672076272989,0.4653470759156952,0.7604755819561271,21.365104895567466,2018-02-23 23:00:00
1287,2018-02-24 15:00:00,4.825437476387081,0.41268765455530265,0.7229387649886284,17.05803241599683,2018-02-23 23:00:00
1288,2018-02-24 16:00:00,3.214559822693225,0.3903231359709832,0.6883161044981511,14.071032189742612,2018-02-23 23:00:00
1289,2018-02-24 17:00:00,2.7299749264793323,0.3834310120379988,0.6721766382789539,13.074242937238383,2018-02-23 23:00:00
1290,2018-02-24 18:00:00,3.716569717524103,0.4021711146918401,0.7136032069481801,14.667085222490066,2018-02-23 23:00:00
1291,2018-02-24 19:00:00,5.589784094011621,0.44151072608017194,0.7489171827366772,24.07260002736948,2018-02-23 23:00:00
1292,2018-02-24 20:00:00,6.785659755642672,0.46509703678990727,0.7648372783909154,28.433553007075474,2018-02-23 23:00:00
1293,2018-02-24 21:00:00,5.82237501747391,0.4491711454394213,0.7478565300434878,28.271911506669383,2018-02-23 23:00:00
1294,2018-02-24 22:00:00,2.644270786279051,0.38497803926370344,0.6723842139439908,23.86044555808649,2018-02-23 23:00:00
1295,2018-02-24 23:00:00,-1.858836692402554,0.2949728484638246,0.5918072502608057,16.906493509366115,2018-02-23 23:00:00
1296,2018-02-25 00:00:00,-6.395293106265355,0.19598921462131863,0.49023772275754707,8.696452301240093,2018-02-24 23:00:00
1297,2018-02-25 01:00:00,-9.897263072391668,0.11445232476531363,0.4178372211079457,1.5673886270797994,2018-02-24 23:00:00
1298,2018-02-25 02:00:00,-12.355859905147765,0.057844913486753295,0.3507709453063469,-3.642182229758176,2018-02-24 23:00:00
1299,2018-02-25 03:00:00,-13.903041792583696,0.023440675787936294,0.3240230602218479,-6.4203955179878625,2018-02-24 23:00:00
1300,2018-02-25 04:00:00,-14.31407940927711,0.01682021197681823,0.3208157985042881,-7.696689864944283,2018-02-24 23:00:00
1301,2018-02-25 05:00:00,-13.139863209923147,0.041739199179439176,0.359301006735688,-7.396979582941314,2018-02-24 23:00:00
1302,2018-02-25 06:00:00,-10.04581410781309,0.11369138229459709,0.4204513430962662,-5.834445079015781,2018-02-24 23:00:00
1303,2018-02-25 07:00:00,-5.638562853349078,0.1954602712289616,0.5091936632319592,-3.951995105536518,2018-02-24 23:00:00
1304,2018-02-25 08:00:00,-1.0794630813676485,0.31360644295418305,0.5943193212243472,-1.2411324424760368,2018-02-24 23:00:00
1305,2018-02-25 09:00:00,2.5649639929706503,0.379756314276215,0.6711580354131664,7.245046328843739,2018-02-24 23:00:00
1306,2018-02-25 10:00:00,4.343980527745634,0.40234082164384044,0.7200740311671237,13.862245251718077,2018-02-24 23:00:00
1307,2018-02-25 11:00:00,5.080846890537554,0.4340265904906769,0.7277166794046921,15.60325891234201,2018-02-24 23:00:00
1308,2018-02-25 12:00:00,5.377784497550404,0.43862923885330796,0.7503433789767727,13.714073876345827,2018-02-24 23:00:00
1309,2018-02-25 13:00:00,5.190207946374505,0.4296131270386535,0.7373648497028308,14.013784158348779,2018-02-24 23:00:00
1310,2018-02-25 14:00:00,4.393210417263623,0.41775021638077153,0.7162282766942892,12.949644280675361,2018-02-24 23:00:00
1311,2018-02-25 15:00:00,3.0934043623480587,0.39235473751057465,0.6887800140657299,8.720025020049306,2018-02-24 23:00:00
1312,2018-02-25 16:00:00,1.908226753115385,0.3663949442300241,0.6676552699650482,5.766700106379704,2018-02-24 23:00:00
1313,2018-02-25 17:00:00,1.8319390872027224,0.3510366019133411,0.6632612589768707,4.52408107200787,2018-02-24 23:00:00
1314,2018-02-25 18:00:00,3.278418733232949,0.3850132693057667,0.6929566933516381,7.258516453877581,2018-02-24 23:00:00
1315,2018-02-25 19:00:00,5.55897539598633,0.43587599937916355,0.7393277762208319,18.559951357270098,2018-02-24 23:00:00
1316,2018-02-25 20:00:00,7.247523721867402,0.47850763527930296,0.7855608596977407,26.365888814380888,2018-02-24 23:00:00
1317,2018-02-25 21:00:00,6.78607849029737,0.47268177428984665,0.767176224028964,27.719636380281905,2018-02-24 23:00:00
1318,2018-02-25 22:00:00,4.137437919148929,0.40550253922207097,0.7113997677409263,23.793094932917285,2018-02-24 23:00:00
1319,2018-02-25 23:00:00,0.056618912292119745,0.3278883325951139,0.6293673960286105,14.603102128579328,2018-02-24 23:00:00
1320,2018-02-26 00:00:00,-4.586688426376271,0.22099760128708557,0.5345103417641807,5.019108167001533,2018-02-25 23:00:00
1321,2018-02-26 01:00:00,-7.756863409844192,0.1669814363419456,0.44873643758152465,-1.1569441610145226,2018-02-25 23:00:00
1322,2018-02-26 02:00:00,-9.903768839405553,0.1083632794362245,0.41651616693433835,-4.723159763723904,2018-02-25 23:00:00
1323,2018-02-26 03:00:00,-11.018698690550064,0.1026814306070122,0.4022387280412397,-5.716581484969665,2018-02-25 23:00:00
1324,2018-02-26 04:00:00,-11.125499691941604,0.08247315338092491,0.3824494573902262,-5.305742671437516,2018-02-25 23:00:00
1325,2018-02-26 05:00:00,-9.6482088313964,0.12105186687927975,0.4282207238464503,-2.2884346638571618,2018-02-25 23:00:00
1326,2018-02-26 06:00:00,-6.296046903885644,0.1976011159383407,0.498121021430875,9.114026177289162,2018-02-25 23:00:00
1327,2018-02-26 07:00:00,-1.7451084513684016,0.2942183665259641,0.5952273788127401,25.09969706119984,2018-02-25 23:00:00
1328,2018-02-26 08:00:00,3.0592883481774304,0.39131561675300064,0.6869106484907513,35.79160880681106,2018-02-25 23:00:00
1329,2018-02-26 09:00:00,6.687867081833365,0.45813929140983795,0.7638431542131332,41.04495757000901,2018-02-25 23:00:00
1330,2018-02-26 10:00:00,8.650693408366113,0.5006407326486958,0.8085868097581059,42.01817410370401,2018-02-25 23:00:00
1331,2018-02-26 11:00:00,9.511155538054261,0.5345411179018241,0.8249029301492689,40.654323944027624,2018-02-25 23:00:00
1332,2018-02-26 12:00:00,9.854270950663615,0.5342016139249728,0.8244285166845021,38.354300094499294,2018-02-25 23:00:00
1333,2018-02-26 13:00:00,9.72301814641382,0.5367187492714406,0.8310925880917104,37.85590546824718,2018-02-25 23:00:00
1334,2018-02-26 14:00:00,8.970317557770576,0.5083278598215595,0.812610823802385,34.32673270938087,2018-02-25 23:00:00
1335,2018-02-26 15:00:00,7.585556751388573,0.47767303320600946,0.7853211375736779,32.60929176756615,2018-02-25 23:00:00
1336,2018-02-26 16:00:00,6.393948746289353,0.45470136961510443,0.7661360523034728,32.077221828729435,2018-02-25 23:00:00
1337,2018-02-26 17:00:00,6.324336010460252,0.44987102336400253,0.7517739559715657,32.20518801655092,2018-02-25 23:00:00
1338,2018-02-26 18:00:00,7.735557392763431,0.4886833815260827,0.7962428494408293,33.814867958094915,2018-02-25 23:00:00
1339,2018-02-26 19:00:00,9.867799389389424,0.5336313834258171,0.8345330950333385,42.36839735458388,2018-02-25 23:00:00
1340,2018-02-26 20:00:00,11.439259723289226,0.5677094519356553,0.8598463279360857,45.43285079978269,2018-02-25 23:00:00
1341,2018-02-26 21:00:00,10.941138709275068,0.550408071727158,0.8570387445575935,42.415542792202324,2018-02-25 23:00:00
1342,2018-02-26 22:00:00,7.736956755749635,0.4733689308754658,0.7945460231904028,32.5284710173631,2018-02-25 23:00:00
1343,2018-02-26 23:00:00,3.328512621677471,0.3970923043688173,0.7045371636117959,21.311224395432102,2018-02-25 23:00:00
1344,2018-02-27 00:00:00,-0.5040560827357814,0.3112108197370307,0.6138049784847677,13.498551875804372,2018-02-26 23:00:00
1345,2018-02-27 01:00:00,-3.7698722771236564,0.24850676672101932,0.5355785822928744,7.019421734526896,2018-02-26 23:00:00
1346,2018-02-27 02:00:00,-6.088121634454578,0.1989502401952325,0.5067738659851584,2.863888161586982,2018-02-26 23:00:00
1347,2018-02-27 03:00:00,-7.494384559781106,0.1733892713367329,0.4561314906298005,1.496670470652126,2018-02-26 23:00:00
1348,2018-02-27 04:00:00,-7.793737554907178,0.16040207154004313,0.45719868440480865,1.193592657390705,2018-02-26 23:00:00
1349,2018-02-27 05:00:00,-6.5045170710222635,0.19479697890054914,0.48993858077366814,3.2747269751191306,2018-02-26 23:00:00
1350,2018-02-27 06:00:00,-3.407436698269544,0.251732241718898,0.5521827510926672,12.889028718023077,2018-02-26 23:00:00
1351,2018-02-27 07:00:00,1.0318146849591978,0.3444378848472466,0.6395479750332557,28.598562038740017,2018-02-26 23:00:00
1352,2018-02-27 08:00:00,5.6217056500758265,0.4434228062509186,0.7465055124970256,37.57976790505344,2018-02-26 23:00:00
1353,2018-02-27 09:00:00,9.222732617733193,0.512927379433019,0.8138670656484586,44.55055761006611,2018-02-26 23:00:00
1354,2018-02-27 10:00:00,11.384216906477155,0.5654193067054433,0.8648853943774254,47.27489039816043,2018-02-26 23:00:00
1355,2018-02-27 11:00:00,12.419350176206784,0.5823532227728283,0.875311210571833,48.14371346284316,2018-02-26 23:00:00
1356,2018-02-27 12:00:00,12.89727310879064,0.5992428782841054,0.9001673266889757,46.63842699031144,2018-02-26 23:00:00
1357,2018-02-27 13:00:00,12.9295389040832,0.5915830463206301,0.8938157671799384,46.84047886581905,2018-02-26 23:00:00
1358,2018-02-27 14:00:00,12.242511190920562,0.5914905871279436,0.8916317256975254,43.004860762432855,2018-02-26 23:00:00
1359,2018-02-27 15:00:00,10.909503199288082,0.5445023031892852,0.8573453478885615,39.55650875376959,2018-02-26 23:00:00
1360,2018-02-27 16:00:00,9.672712169749444,0.52490747748479,0.833642718581831,38.603497407625355,2018-02-26 23:00:00
1361,2018-02-27 17:00:00,9.504696510712035,0.531378640735788,0.8251360921575123,38.425018250926954,2018-02-26 23:00:00
1362,2018-02-27 18:00:00,10.81685745971313,0.5482888026346969,0.8659359795193575,38.44522343847771,2018-02-26 23:00:00
1363,2018-02-27 19:00:00,12.755495261542316,0.5929229301964288,0.8959915073099509,46.298306333206966,2018-02-26 23:00:00
1364,2018-02-27 20:00:00,13.969027436364314,0.6301628946580317,0.9185822241397824,48.98896380871668,2018-02-26 23:00:00
1365,2018-02-27 21:00:00,13.10849555185484,0.6131795024298567,0.9011845113665218,45.203858674207396,2018-02-26 23:00:00
1366,2018-02-27 22:00:00,9.94138805099748,0.5498500649326262,0.8305740630010406,35.0002389610729,2018-02-26 23:00:00
1367,2018-02-27 23:00:00,5.468863082059834,0.4407206238604168,0.7406596161228124,23.665128745095796,2018-02-26 23:00:00
1368,2018-02-28 00:00:00,1.520529464228577,0.3649709495543226,0.6658992578347671,15.077924036022214,2018-02-27 23:00:00
1369,2018-02-28 01:00:00,-1.9083811829524555,0.2988205425271333,0.579712021195162,7.6424150173420475,2018-02-27 23:00:00
1370,2018-02-28 02:00:00,-4.320071735151718,0.23729164696229427,0.5359436804197594,4.0290539770142235,2018-02-27 23:00:00
1371,2018-02-28 03:00:00,-5.861457859165253,0.21119471233447917,0.4982258790564439,2.5843830671347905,2018-02-27 23:00:00
1372,2018-02-28 04:00:00,-6.237514892319977,0.19447069747334547,0.49410609143660744,1.8974066904089026,2018-02-27 23:00:00
1373,2018-02-28 05:00:00,-5.024548978868351,0.21357369807680995,0.5186184708705324,4.103139664700349,2018-02-27 23:00:00
1374,2018-02-28 06:00:00,-1.8895063770773366,0.28648131449750536,0.5898175175860483,12.528702873367823,2018-02-27 23:00:00
1375,2018-02-28 07:00:00,2.48442980762891,0.38848439573120097,0.6726837716642448,25.173782748885966,2018-02-27 23:00:00
1376,2018-02-28 08:00:00,7.068575901967049,0.4784260069617848,0.7842194858542196,33.26259283170744,2018-02-27 23:00:00
1377,2018-02-28 09:00:00,10.549936417819673,0.5433861057332781,0.8433868856922976,39.0143362211575,2018-02-27 23:00:00
1378,2018-02-28 10:00:00,12.599900007150767,0.5857604410867514,0.8827980341026475,43.18333991913126,2018-02-27 23:00:00
1379,2018-02-28 11:00:00,13.47301823164593,0.6166008139919494,0.9101782688820684,44.7795497356414,2018-02-27 23:00:00
1380,2018-02-28 12:00:00,13.87024724407961,0.6140457326952496,0.9320440541663023,44.954661361081335,2018-02-27 23:00:00
1381,2018-02-28 13:00:00,13.522069161950801,0.6083922651569148,0.9013104083772342,44.755977016832176,2018-02-27 23:00:00
1382,2018-02-28 14:00:00,12.701580776357902,0.6012538429258445,0.8909713534669798,40.28726303685545,2018-02-27 23:00:00
1383,2018-02-28 15:00:00,11.444398548421438,0.5612007765567338,0.867329706486227,38.71462593915453,2018-02-27 23:00:00
1384,2018-02-28 16:00:00,10.069599596807288,0.5447828316874428,0.8418066798834654,36.215917745377055,2018-02-27 23:00:00
1385,2018-02-28 17:00:00,9.69341715992352,0.527728608400583,0.8396143355320642,37.02749277866596,2018-02-27 23:00:00
1386,2018-02-28 18:00:00,10.884144418105155,0.5495464380428199,0.8522985141805491,37.38445109206275,2018-02-27 23:00:00
1387,2018-02-28 19:00:00,12.769538285387462,0.5872077436772786,0.8889596845279234,42.563714167574574,2018-02-27 23:00:00
1388,2018-02-28 20:00:00,13.906917940044261,0.6147127111050207,0.9123033267936385,45.10620026771204,2018-02-27 23:00:00
1389,2018-02-28 21:00:00,12.89707673164076,0.5954432076852278,0.8963395452165454,41.836327415747164,2018-02-27 23:00:00
1390,2018-02-28 22:00:00,9.64123512288062,0.52915484287224,0.8281345825351507,32.76756573671377,2018-02-27 23:00:00
1391,2018-02-28 23:00:00,4.770721746154153,0.4302610562911991,0.708763990618424,21.83319174049343,2018-02-27 23:00:00
1392,2018-03-01 00:00:00,0.6385965211992799,0.3385191376035549,0.6389829206420726,6.201111638721066,2018-02-28 23:00:00
1393,2018-03-01 01:00:00,-2.9035765886712968,0.2590157499173169,0.5613348641511539,-0.5844638470762825,2018-02-28 23:00:00
